2020-06-11 18:00:38,069 - INFO - <module>- Main part starts
2020-06-11 18:00:44,559 - ERROR - only_fx_mfista- Too large L!! Change l1 or l2 values!!
2020-06-11 18:00:44,559 - INFO - only_fx_mfista- end fitting: itercount: 20
2020-06-11 18:00:46,876 - DEBUG - only_fx_mfista- iternum:50, L: 1.161443e+05, F_xk: 7.141519e+00, chi:7.714774e+06, reg: 6.133072e+06, rela_err:1.033837e-05
2020-06-11 18:00:54,650 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.325435e-03, eta:1.050000e+00
2020-06-11 18:00:54,656 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.641707e-03, eta:1.050000e+00
2020-06-11 18:00:54,662 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.973792e-03, eta:1.050000e+00
2020-06-11 18:00:54,670 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.322482e-03, eta:1.050000e+00
2020-06-11 18:00:54,676 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.688606e-03, eta:1.050000e+00
2020-06-11 18:00:54,683 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.073037e-03, eta:1.050000e+00
2020-06-11 18:00:54,690 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.476688e-03, eta:1.050000e+00
2020-06-11 18:00:54,696 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.900523e-03, eta:1.050000e+00
2020-06-11 18:00:54,703 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.345549e-03, eta:1.050000e+00
2020-06-11 18:00:54,709 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.812826e-03, eta:1.050000e+00
2020-06-11 18:00:54,715 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.030347e-02, eta:1.050000e+00
2020-06-11 18:00:54,722 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.081864e-02, eta:1.050000e+00
2020-06-11 18:00:54,729 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.135957e-02, eta:1.050000e+00
2020-06-11 18:00:54,737 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.192755e-02, eta:1.050000e+00
2020-06-11 18:00:54,743 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.252393e-02, eta:1.050000e+00
2020-06-11 18:00:54,749 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.315013e-02, eta:1.050000e+00
2020-06-11 18:00:54,756 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.380763e-02, eta:1.050000e+00
2020-06-11 18:00:54,763 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.449801e-02, eta:1.050000e+00
2020-06-11 18:00:54,770 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.522291e-02, eta:1.050000e+00
2020-06-11 18:00:54,776 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.598406e-02, eta:1.050000e+00
2020-06-11 18:00:54,784 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.678326e-02, eta:1.050000e+00
2020-06-11 18:00:54,790 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.762243e-02, eta:1.050000e+00
2020-06-11 18:00:54,796 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.850355e-02, eta:1.050000e+00
2020-06-11 18:00:54,803 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.942872e-02, eta:1.050000e+00
2020-06-11 18:00:54,809 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.040016e-02, eta:1.050000e+00
2020-06-11 18:00:54,817 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.142017e-02, eta:1.050000e+00
