2020-06-11 14:54:15,692 - INFO - <module>- Main part starts
2020-06-11 14:54:17,856 - DEBUG - only_fx_mfista- iternum:50, L: 7.932815e+04, F_xk: 6.825500e+00, chi:5.535217e+06, reg: 1.155715e+06, rela_err:1.130394e-06
2020-06-11 14:54:25,508 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.678326e-02, eta:1.050000e+00
2020-06-11 14:54:25,514 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.762243e-02, eta:1.050000e+00
2020-06-11 14:54:25,520 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.850355e-02, eta:1.050000e+00
2020-06-11 14:54:25,526 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.942872e-02, eta:1.050000e+00
2020-06-11 14:54:25,532 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.040016e-02, eta:1.050000e+00
2020-06-11 14:54:25,537 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.142017e-02, eta:1.050000e+00
2020-06-11 14:54:25,543 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.249118e-02, eta:1.050000e+00
2020-06-11 14:54:25,550 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.361574e-02, eta:1.050000e+00
2020-06-11 14:54:25,556 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.479652e-02, eta:1.050000e+00
2020-06-11 14:54:25,563 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.603635e-02, eta:1.050000e+00
2020-06-11 14:54:25,569 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.733817e-02, eta:1.050000e+00
2020-06-11 14:54:25,574 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.870508e-02, eta:1.050000e+00
2020-06-11 14:54:25,580 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.014033e-02, eta:1.050000e+00
2020-06-11 14:54:25,587 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.164735e-02, eta:1.050000e+00
2020-06-11 14:54:25,593 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.322971e-02, eta:1.050000e+00
2020-06-11 14:54:25,599 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.489120e-02, eta:1.050000e+00
2020-06-11 14:54:25,605 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.663576e-02, eta:1.050000e+00
2020-06-11 14:54:25,611 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.846755e-02, eta:1.050000e+00
